alarm_id,device_id,start_timestamp,end_timestamp
13,18,27499,27499
35,5,27499,27499
47,28,27500,27500
42,24,27514,27514
33,12,27848,27848
29,38,27849,27849
3,26,27854,27854
36,19,27862,27862
50,33,27867,27867
34,27,27976,27976
40,30,27987,27987
35,9,28000,28000
5,16,28001,28001
26,22,28034,28034
17,33,28106,28106
11,35,28110,28110
29,25,28114,28114
28,19,28200,28200
48,21,28312,28312
34,9,28323,28323
21,38,28330,28330
4,34,28337,28337
21,8,28823,28823
32,12,28823,28823
18,2,28826,28826
8,27,28883,28883
10,24,28890,28890
40,30,28948,28948
13,13,28974,28974
52,17,28994,28994
55,16,28995,28995
27,20,28998,28998
4,17,28999,28999
38,30,29001,29001
29,11,29007,29007
48,6,29008,29008
48,30,29010,29010
37,33,29010,29010
40,12,29013,29013
4,15,29018,29018
2,17,29021,29021
4,12,29023,29023
27,2,29096,29096
3,32,29233,29233
32,2,29234,29234
40,15,29433,29433
47,4,29435,29435
35,8,29520,29520
3,21,29522,29522
14,16,29524,29524
25,8,29530,29530
53,3,29533,29533
57,17,29536,29536
4,17,29536,29536
10,15,29536,29536
8,30,29536,29536
54,15,29537,29537
33,34,29538,29538
14,15,29538,29538
4,13,29538,29538
18,13,29539,29539
24,30,29539,29539
40,9,29539,29539
27,34,29539,29539
44,17,29540,29540
38,12,29542,29542
40,21,29542,29542
47,1,29546,29546
18,19,29548,29548
37,7,29549,29549
18,17,29550,29550
40,17,29551,29551
20,23,29551,29551
12,33,29552,29552
24,22,29555,29555
59,17,29556,29556
47,31,29557,29557
27,22,29557,29557
20,33,29557,29557
0,12,29557,29557
24,12,29557,29557
53,6,29558,29558
56,19,29559,29559
59,30,29560,29560
12,38,29560,29560
42,15,29561,29561
0,26,29562,29562
0,29,29564,29564
8,12,29566,29566
14,23,29568,29568
45,21,29568,29568
31,7,29568,29568
18,6,29568,29568
53,25,29568,29568
47,7,29570,29570
24,30,29571,29571
2,17,29571,29571
9,30,29573,29573
21,4,29573,29573
14,7,29574,29574
40,12,29575,29575
44,33,29576,29576
59,12,29577,29577
47,8,29577,29577
0,12,29577,29577
2,12,29579,29579
2,31,29579,29579
45,8,29580,29580
44,12,29581,29581
27,19,29583,29583
47,30,29583,29583
36,12,29583,29583
15,39,29583,29583
31,7,29584,29584
12,22,29585,29585
29,7,29587,29587
10,17,29588,29588
55,8,29588,29588
37,39,29588,29588
21,2,29589,29589
50,39,29591,29591
29,33,29591,29591
32,22,29593,29593
26,30,29595,29595
0,33,29595,29595
24,8,29596,29596
18,30,29596,29596
19,39,29597,29597
18,8,29597,29597
55,6,29598,29598
42,26,29598,29598
40,2,29599,29599
18,31,29599,29599
26,29,29600,29600
26,20,29609,29609
18,12,29611,29611
59,31,29622,29622
50,31,29639,29639
56,31,29641,29641
56,31,29649,29649
10,28,29666,29666
40,16,29666,29666
48,2,29669,29669
1,31,29931,29931
0,20,29934,29934
27,31,29935,29935
5,33,30264,30264
27,18,30266,30266
21,33,30270,30270
4,36,30275,30275
59,31,30327,30327
31,20,30330,30330
45,31,30330,30330
50,23,30343,30343
10,8,30344,30344
31,16,30347,30347
21,39,30349,30349
4,0,30351,30351
45,23,30352,30352
4,12,30355,30355
4,17,30358,30358
45,6,30362,30362
4,21,30367,30367
45,39,30372,30372
39,18,30391,30391
48,10,30529,30529
30,19,30531,30531
50,33,30532,30532
21,22,30537,30537
15,11,30538,30538
4,20,30539,30539
26,27,30793,30793
26,27,30884,30884
16,25,30922,30922
2,33,30923,30923
4,35,30930,30930
3,33,30938,30938
58,12,30939,30939
53,15,30940,30940
22,14,30948,30948
55,14,30957,30957
52,12,30961,30961
14,8,30962,30962
47,7,30963,30963
27,0,30963,30963
47,12,30966,30966
47,26,30969,30969
55,25,30969,30969
52,12,30970,30970
4,32,30970,30970
15,12,30971,30971
27,16,30971,30971
53,17,30971,30971
59,30,30972,30972
40,25,30974,30974
2,7,30980,30980
18,38,30984,30984
45,0,30986,30986
48,33,30987,30987
41,37,31054,31054
25,9,31061,31061
8,13,31063,31063
14,4,31064,31064
14,9,31068,31068
19,1,31068,31068
8,9,31069,31069
15,1,31074,31074
48,10,31145,31145
12,34,31145,31145
50,25,31146,31146
10,12,31161,31161
21,33,31161,31161
10,14,31178,31178
2,3,31191,31191
43,2,31589,31589
54,0,31591,31591
26,0,31591,31591
50,2,31595,31595
49,24,31595,31595
54,31,31596,31596
59,8,31596,31596
7,20,31599,31599
11,14,31600,31600
21,3,31601,31601
8,7,31603,31603
45,14,31608,31608
32,14,31623,31623
16,1,31686,31686
52,1,31688,31688
47,4,31702,31702
14,9,31711,31711
38,1,31723,31723
45,38,31773,31773
53,14,32387,32387
34,33,32429,32429
14,15,32507,32507
2,35,32508,32508
29,29,32508,32508
19,13,32514,32514
29,15,32522,32522
49,16,32614,32614
48,2,32616,32616
58,12,32623,32623
51,31,32623,32623
41,31,32624,32624
27,23,32625,32625
32,7,32627,32627
47,6,32633,32633
56,4,32634,32634
22,23,32636,32636
38,20,32636,32636
32,16,32636,32636
8,4,32639,32639
0,14,32639,32639
45,4,32642,32642
24,3,32645,32645
11,29,32647,32647
44,31,32651,32651
21,12,32651,32651
23,31,32653,32653
21,1,32654,32654
24,12,32656,32656
4,7,32657,32657
27,16,32657,32657
21,12,32661,32661
0,38,32661,32661
11,12,32664,32664
29,33,32665,32665
13,11,32748,32748
33,31,32866,32866
26,13,32871,32871
27,31,32883,32883
18,20,32891,32891
18,28,32922,32922
47,28,32931,32931
43,13,32971,32971
8,5,32971,32971
56,17,32974,32974
26,9,32977,32977
54,0,32979,32979
47,20,32982,32982
52,17,32982,32982
11,28,32983,32983
29,28,32984,32984
47,27,32985,32985
53,9,32986,32986
56,37,32990,32990
7,15,33006,33006
34,33,33007,33007
13,19,33008,33008
42,29,33009,33009
24,17,33011,33011
47,29,33011,33011
44,17,33012,33012
2,15,33012,33012
27,20,33012,33012
0,34,33014,33014
11,3,33017,33017
27,19,33018,33018
0,38,33021,33021
21,23,33023,33023
40,8,33024,33024
4,12,33080,33080
11,28,33307,33307
45,24,33311,33311
7,23,33443,33443
24,34,33473,33473
36,27,33535,33535
13,27,33535,33535
50,29,33537,33537
51,29,33540,33540
11,15,33643,33643
46,34,33680,33680
8,25,33689,33689
23,0,33834,33834
59,10,33856,33856
50,19,33861,33861
21,10,33870,33870
21,21,33871,33871
43,7,33876,33876
2,12,33877,33877
22,32,33879,33879
27,31,33880,33880
18,4,33881,33881
56,7,33882,33882
19,1,33883,33883
10,21,33885,33885
19,7,33886,33886
7,30,33888,33888
27,31,33889,33889
2,30,33890,33890
45,21,33893,33893
50,19,33895,33895
34,25,33896,33896
13,25,33899,33899
27,14,33900,33900
53,14,33900,33900
11,32,33901,33901
36,12,33904,33904
40,25,33906,33906
9,33,33907,33907
21,32,33908,33908
44,17,33910,33910
18,13,33920,33920
29,20,33922,33922
16,13,34067,34067
3,13,34086,34086
53,0,34090,34090
52,0,34091,34091
14,0,34092,34092
44,6,34163,34163
28,3,34295,34295
50,16,34296,34296
52,3,34299,34299
27,21,34326,34326
47,39,34333,34333
50,0,34387,34387
25,15,34402,34402
24,15,34406,34406
0,15,34411,34411
11,33,34415,34415
47,8,34415,34415
21,14,34417,34417
29,35,34421,34421
21,20,34423,34423
11,37,34428,34428
10,24,34431,34431
4,24,34435,34435
38,31,34532,34532
39,14,34593,34593
35,23,35014,35014
51,39,35067,35067
52,11,35127,35127
39,26,35177,35177
32,18,35184,35184
27,17,35185,35185
21,22,35187,35187
56,36,35195,35195
26,18,35195,35195
18,5,35199,35199
27,26,35200,35200
29,22,35203,35203
4,32,35204,35204
24,36,35205,35205
18,33,35206,35206
21,38,35208,35208
4,12,35209,35209
21,17,35213,35213
53,36,35214,35214
18,30,35217,35217
4,20,35218,35218
4,33,35226,35226
16,32,35356,35356
1,0,35737,35737
3,18,35834,35834
56,17,35836,35836
33,36,35841,35841
40,18,35842,35842
45,23,35850,35850
54,31,36102,36102
4,31,36105,36105
8,28,36107,36107
38,12,36133,36133
24,5,36324,36324
59,18,36330,36330
47,6,36332,36332
27,30,36504,36504
47,28,36505,36505
47,23,36516,36516
5,12,36727,36727
26,27,36743,36743
48,35,36743,36743
55,4,36914,36914
48,4,36915,36915
48,31,36915,36915
15,3,37285,37285
39,0,37512,37512
45,10,37539,37539
17,29,37545,37545
38,8,37547,37547
12,7,37549,37549
8,30,37550,37550
0,12,37553,37553
37,32,37554,37554
48,32,37555,37555
29,7,37576,37576
36,11,37689,37689
39,26,37925,37925
18,18,37933,37933
12,8,38118,38118
47,12,38124,38124
47,12,38127,38127
50,29,38129,38129
10,3,38130,38130
21,15,38131,38131
18,29,38166,38166
18,17,38166,38166
41,4,38200,38200
13,23,38283,38283
24,30,38284,38284
59,26,38285,38285
4,3,38384,38384
45,24,38387,38387
55,9,38408,38408
48,3,38425,38425
48,5,38440,38440
8,7,38547,38547
43,35,38722,38722
39,15,38727,38727
48,1,38740,38740
5,4,38740,38740
22,33,38742,38742
25,13,38742,38742
10,0,38743,38743
12,32,38789,38789
52,35,39021,39021
39,9,39129,39129
9,19,39137,39137
58,1,39137,39137
36,27,39155,39155
7,29,39192,39192
43,14,39194,39194
52,33,39194,39194
22,25,39196,39196
47,33,39197,39197
5,14,39201,39201
15,27,39203,39203
29,32,39203,39203
2,35,39205,39205
2,33,39207,39207
2,17,39207,39207
26,5,39888,39888
48,9,39892,39892
11,9,39901,39901
11,39,39904,39904
56,9,39906,39906
48,21,39979,39979
45,3,39979,39979
24,21,40286,40286
6,16,40286,40286
12,3,40288,40288
0,16,40289,40289
49,6,40289,40289
58,16,40290,40290
41,12,40291,40291
37,29,40291,40291
44,35,40291,40291
59,18,40292,40292
8,24,40292,40292
0,29,40292,40292
25,26,40294,40294
36,6,40295,40295
40,22,40295,40295
42,18,40295,40295
5,16,40296,40296
10,19,40297,40297
24,31,40297,40297
31,2,40298,40298
24,3,40298,40298
37,9,40299,40299
48,17,40300,40300
27,26,40300,40300
48,31,40301,40301
53,1,40302,40302
44,16,40303,40303
18,16,40303,40303
0,12,40303,40303
18,6,40303,40303
49,19,40304,40304
48,19,40304,40304
53,24,40305,40305
44,21,40305,40305
50,16,40305,40305
21,21,40306,40306
47,12,40306,40306
2,35,40307,40307
4,2,40308,40308
53,39,40308,40308
40,30,40309,40309
0,29,40309,40309
0,16,40310,40310
40,26,40311,40311
29,30,40312,40312
21,21,40314,40314
53,14,40314,40314
53,29,40319,40319
0,26,40320,40320
40,26,40328,40328
49,7,40341,40341
45,0,40689,40689
35,13,41041,41041
21,12,41119,41119
53,6,41136,41136
15,20,41428,41428
55,9,41498,41498
38,32,41708,41708
36,20,42073,42073
53,26,42233,42233
50,8,42322,42322
21,30,42325,42325
40,12,42325,42325
18,12,42328,42328
41,2,42436,42436
20,22,42471,42471
30,21,42529,42529
48,14,42615,42615
52,15,42734,42734
50,5,42759,42759
21,9,42761,42761
18,26,42875,42875
25,31,43073,43073
45,21,43146,43146
54,15,43191,43191
18,29,43197,43197
18,8,43201,43201
11,27,43202,43202
26,15,43202,43202
42,35,43202,43202
56,33,43204,43204
50,17,43205,43205
10,20,43206,43206
4,35,43206,43206
59,15,43207,43207
47,15,43208,43208
4,39,43211,43211
59,37,43211,43211
29,13,43211,43211
18,13,43212,43212
26,35,43213,43213
45,25,43230,43230
18,15,43231,43231
48,17,43239,43239
56,37,43240,43240
29,4,43240,43240
11,28,43243,43243
50,38,43246,43246
29,37,43247,43247
29,33,43250,43250
11,13,43254,43254
14,12,43260,43260
8,3,43269,43269
47,17,43271,43271
18,12,43274,43274
38,19,43315,43315
36,18,43317,43317
40,18,43319,43319
42,36,43319,43319
42,19,43320,43320
37,39,43321,43321
0,39,43323,43323
40,18,43326,43326
0,18,43330,43330
42,19,43330,43330
19,6,43330,43330
29,5,43331,43331
21,36,43333,43333
0,5,43340,43340
50,25,43352,43352
27,18,43455,43455
42,8,43546,43546
50,26,43706,43706
53,2,43710,43710
26,36,43858,43858
34,24,43995,43995
6,23,44003,44003
12,8,44008,44008
49,36,44009,44009
35,38,44010,44010
59,8,44011,44011
48,15,44017,44017
45,12,44018,44018
51,38,44024,44024
50,27,44125,44125
38,0,44298,44298
53,12,44453,44453
34,10,44571,44571
47,19,44571,44571
48,8,44588,44588
18,8,44668,44668
34,15,44782,44782
42,4,44783,44783
25,35,44785,44785
34,5,44794,44794
40,39,44799,44799
13,39,44807,44807
4,39,44810,44810
4,38,44812,44812
40,18,44814,44814
14,2,44818,44818
21,23,44818,44818
53,39,44823,44823
59,35,44883,44883
4,12,45051,45051
49,10,45315,45315
51,10,45317,45317
41,0,45318,45318
31,28,45320,45320
5,0,45320,45320
36,28,45321,45321
42,5,45321,45321
40,14,45321,45321
21,24,45322,45322
21,24,45322,45322
18,24,45323,45323
31,28,45324,45324
54,1,45678,45678
32,38,45937,45937
37,34,45941,45941
0,29,45944,45944
24,29,45944,45944
23,4,45944,45944
50,1,45945,45945
31,4,45956,45956
59,15,45958,45958
45,13,46004,46004
59,13,46115,46115
21,0,46124,46124
20,21,46141,46141
18,4,46159,46159
38,28,46249,46249
45,5,46251,46251
15,28,46259,46259
37,31,46259,46259
40,28,46262,46262
56,5,46266,46266
26,5,46266,46266
2,31,46270,46270
36,9,46272,46272
0,0,46272,46272
0,30,46273,46273
12,24,46275,46275
27,5,46278,46278
40,13,46278,46278
21,9,46282,46282
0,37,46282,46282
0,4,46282,46282
4,3,46283,46283
45,24,46293,46293
28,34,46382,46382
47,34,46386,46386
46,7,46429,46429
35,8,46440,46440
15,0,46441,46441
15,7,46441,46441
26,20,46443,46443
26,2,46443,46443
26,28,46444,46444
12,27,46445,46445
29,29,46446,46446
11,31,46447,46447
29,29,46448,46448
37,20,46531,46531
19,39,46553,46553
10,5,46555,46555
40,19,46608,46608
47,33,46614,46614
18,19,46639,46639
50,38,46738,46738
21,9,46739,46739
18,4,46741,46741
49,36,46894,46894
59,36,46897,46897
45,38,46929,46929
22,37,47019,47019
33,21,47102,47102
24,8,47149,47149
40,23,47150,47150
59,8,47151,47151
47,38,47154,47154
56,38,47156,47156
18,4,47164,47164
18,34,47168,47168
20,13,47174,47174
37,21,47298,47298
26,22,47452,47452
55,38,47609,47609
51,20,47861,47861
38,39,47867,47867
32,4,47867,47867
22,14,47867,47867
27,20,47871,47871
21,20,47872,47872
26,15,47873,47873
29,33,47875,47875
30,10,47880,47880
47,34,47881,47881
18,25,47881,47881
40,17,47881,47881
37,20,47884,47884
26,20,47884,47884
18,24,47885,47885
11,2,47886,47886
59,17,47886,47886
59,31,47886,47886
19,0,47887,47887
40,22,47888,47888
56,20,47888,47888
18,21,47890,47890
26,34,47890,47890
40,20,47891,47891
47,21,47892,47892
18,0,47893,47893
45,15,47894,47894
18,16,47894,47894
45,14,47904,47904
44,19,48189,48189
45,6,48204,48204
14,17,48279,48279
24,33,48297,48297
27,19,48301,48301
18,39,48304,48304
26,1,48305,48305
29,7,48306,48306
25,16,48306,48306
1,38,48310,48310
48,21,48311,48311
45,36,48326,48326
8,22,48427,48427
40,23,48683,48683
48,1,48746,48746
54,10,48999,48999
18,10,49002,49002
7,13,49006,49006
35,13,49007,49007
54,20,49012,49012
52,17,49012,49012
4,22,49015,49015
47,33,49016,49016
18,21,49017,49017
50,0,49019,49019
8,29,49019,49019
47,20,49019,49019
10,20,49020,49020
40,9,49022,49022
19,4,49023,49023
18,4,49026,49026
34,11,49029,49029
42,24,49035,49035
11,5,49054,49054
11,10,49055,49055
38,34,49085,49085
37,34,49088,49088
45,25,49089,49089
33,16,49123,49123
47,2,49168,49168
21,24,49254,49254
29,30,49495,49495
51,12,49495,49495
53,4,49593,49593
27,0,49801,49801
47,14,49803,49803
11,18,49849,49849
23,17,49881,49881
0,7,50049,50049
7,26,50070,50070
4,18,50073,50073
45,22,50074,50074
19,16,50151,50151
50,2,50163,50163
40,19,50168,50168
40,9,50210,50210
56,32,50315,50315
32,0,50585,50585
18,14,50591,50591
21,27,50602,50602
44,4,50793,50793
45,31,50798,50798
47,35,51049,51049
36,32,51160,51160
27,39,51167,51167
6,8,51194,51194
29,31,51358,51358
9,14,51367,51367
4,32,51483,51483
53,27,51632,51632
1,39,51933,51933
12,7,51966,51966
27,32,51972,51972
0,12,51972,51972
19,17,51975,51975
29,33,51978,51978
27,12,51981,51981
47,26,51984,51984
21,25,51986,51986
35,33,52005,52005
15,33,52011,52011
12,33,52015,52015
27,25,52017,52017
53,33,52023,52023
18,33,52023,52023
12,22,52025,52025
34,28,52025,52025
45,30,52026,52026
47,30,52027,52027
18,25,52027,52027
12,22,52029,52029
51,28,52030,52030
51,35,52032,52032
47,35,52033,52033
8,12,52036,52036
48,8,52036,52036
48,15,52037,52037
27,35,52041,52041
45,8,52046,52046
45,29,52046,52046
18,29,52047,52047
13,30,52052,52052
24,35,52053,52053
52,8,52058,52058
55,29,52067,52067
14,21,52166,52166
38,3,52226,52226
36,16,52232,52232
31,17,52233,52233
53,24,52234,52234
36,16,52234,52234
45,24,52237,52237
31,19,52237,52237
12,9,52238,52238
18,17,52240,52240
27,5,52242,52242
37,13,52248,52248
18,39,52253,52253
19,17,52254,52254
2,20,52271,52271
45,13,52281,52281
10,17,52284,52284
48,0,52292,52292
18,14,52300,52300
26,29,52313,52313
49,2,52341,52341
21,39,52343,52343
32,26,52356,52356
5,14,52358,52358
52,14,52361,52361
47,20,52362,52362
28,3,52364,52364
31,29,52369,52369
20,14,52372,52372
14,25,52372,52372
38,25,52372,52372
38,32,52377,52377
15,22,52391,52391
45,7,52396,52396
56,10,52404,52404
38,31,52442,52442
15,28,52448,52448
56,10,52533,52533
36,35,52619,52619
50,25,52630,52630
53,35,52637,52637
0,38,52645,52645
53,14,52647,52647
21,34,52649,52649
18,25,52663,52663
33,25,52732,52732
27,12,52736,52736
18,38,52737,52737
25,16,52789,52789
0,17,52797,52797
51,20,53088,53088
48,13,53091,53091
38,20,53092,53092
40,14,53094,53094
53,39,53098,53098
40,2,53113,53113
43,0,53186,53186
27,14,53188,53188
47,14,53190,53190
46,39,53195,53195
19,20,53200,53200
50,31,53205,53205
40,0,53206,53206
27,14,53209,53209
47,14,53213,53213
45,4,53218,53218
39,21,53399,53399
30,3,53401,53401
1,34,53606,53606
41,10,53607,53607
38,10,53610,53610
38,34,53616,53616
53,19,53617,53617
14,24,53618,53618
14,19,53620,53620
55,10,53622,53622
15,28,53622,53622
22,24,53624,53624
59,18,53624,53624
59,19,53624,53624
45,17,53629,53629
55,17,53632,53632
21,10,53634,53634
19,19,53637,53637
22,21,53638,53638
27,17,53640,53640
22,34,53645,53645
47,17,53646,53646
9,34,53648,53648
36,21,53650,53650
0,35,53651,53651
36,19,53652,53652
40,18,53660,53660
45,1,53661,53661
21,21,53661,53661
18,35,53662,53662
40,19,53662,53662
48,39,53663,53663
50,6,53666,53666
18,1,53666,53666
45,19,53666,53666
58,21,53666,53666
4,10,53668,53668
4,10,53669,53669
45,23,53670,53670
4,36,53670,53670
4,36,53671,53671
28,6,53673,53673
0,22,53811,53811
53,3,53827,53827
17,9,54008,54008
38,37,54011,54011
37,19,54013,54013
19,6,54015,54015
25,28,54018,54018
19,19,54019,54019
45,24,54112,54112
50,21,54217,54217
41,19,54244,54244
56,6,54244,54244
15,7,54254,54254
21,12,54255,54255
30,3,54368,54368
34,15,54455,54455
25,33,54465,54465
42,15,54466,54466
47,15,54467,54467
50,37,54475,54475
54,31,54642,54642
12,4,54685,54685
50,15,54690,54690
47,30,54692,54692
45,15,54693,54693
45,38,54694,54694
18,33,54703,54703
21,9,54820,54820
15,2,54935,54935
49,23,55124,55124
11,36,55128,55128
14,31,55394,55394
19,31,55406,55406
58,12,55408,55408
50,16,55420,55420
40,30,55428,55428
40,31,55429,55429
43,2,55466,55466
2,39,55467,55467
55,0,55476,55476
27,26,55476,55476
52,2,55476,55476
7,20,55476,55476
49,22,55477,55477
52,29,55479,55479
52,29,55481,55481
0,29,55483,55483
48,27,55484,55484
5,29,55486,55486
42,15,55487,55487
36,22,55487,55487
19,15,55488,55488
40,33,55489,55489
21,20,55489,55489
22,26,55490,55490
40,37,55495,55495
53,39,55500,55500
53,0,55501,55501
2,26,55501,55501
18,2,55505,55505
26,14,55506,55506
25,24,55703,55703
24,24,55708,55708
27,3,55714,55714
27,10,55715,55715
21,11,55715,55715
0,3,55716,55716
18,24,55727,55727
15,34,55741,55741
32,34,55742,55742
0,10,55744,55744
29,24,55753,55753
0,21,55757,55757
18,17,55758,55758
24,38,55758,55758
53,36,55759,55759
8,25,55760,55760
11,17,55765,55765
21,39,55765,55765
40,38,55767,55767
19,24,55768,55768
21,39,55770,55770
44,39,55772,55772
21,5,55774,55774
29,36,55774,55774
18,39,55784,55784
40,18,55785,55785
48,5,55802,55802
30,11,55891,55891
10,13,55898,55898
42,27,56020,56020
50,35,56039,56039
53,38,56042,56042
10,38,56046,56046
2,9,56049,56049
47,15,56059,56059
41,26,56080,56080
34,2,56085,56085
40,14,56087,56087
13,0,56087,56087
36,24,56088,56088
5,14,56088,56088
21,26,56089,56089
28,3,56090,56090
42,20,56092,56092
50,4,56093,56093
22,2,56093,56093
42,20,56093,56093
50,29,56093,56093
0,14,56094,56094
35,13,56097,56097
0,17,56097,56097
4,24,56097,56097
17,25,56098,56098
21,17,56099,56099
56,2,56100,56100
45,39,56101,56101
37,25,56102,56102
25,25,56103,56103
11,39,56103,56103
50,4,56103,56103
53,14,56104,56104
25,20,56110,56110
30,9,56112,56112
21,4,56113,56113
29,1,56114,56114
33,21,56161,56161
59,34,56540,56540
59,29,56624,56624
1,3,56624,56624
21,3,56624,56624
45,14,56627,56627
41,24,56632,56632
51,9,56765,56765
18,11,56767,56767
9,38,56772,56772
44,4,56778,56778
36,4,56781,56781
18,30,56785,56785
42,24,56792,56792
23,6,56863,56863
4,10,56881,56881
40,4,56973,56973
47,38,56979,56979
47,20,56992,56992
48,20,57001,57001
47,24,57008,57008
50,39,57039,57039
6,17,57041,57041
21,39,57041,57041
47,15,57049,57049
17,30,57049,57049
45,27,57051,57051
19,19,57053,57053
5,15,57053,57053
14,35,57057,57057
57,17,57057,57057
45,17,57058,57058
40,6,57063,57063
24,16,57063,57063
27,33,57070,57070
59,19,57077,57077
45,9,57077,57077
31,21,57085,57085
35,14,57270,57270
55,33,57391,57391
42,9,57451,57451
27,37,57458,57458
26,9,57464,57464
8,0,57466,57466
11,9,57467,57467
48,37,57468,57468
8,5,57474,57474
18,25,57532,57532
51,19,57560,57560
9,7,57560,57560
44,7,57562,57562
22,19,57569,57569
2,19,57570,57570
29,39,57570,57570
29,1,57571,57571
45,19,57572,57572
0,31,57581,57581
18,31,57586,57586
49,26,57788,57788
41,18,57791,57791
59,18,57792,57792
31,22,57808,57808
8,5,57818,57818
17,18,57847,57847
44,12,57850,57850
33,26,57850,57850
38,26,57851,57851
39,25,57856,57856
53,33,57859,57859
40,22,57864,57864
48,8,57864,57864
52,6,57968,57968
2,8,57998,57998
29,22,58003,58003
55,13,58008,58008
53,15,58008,58008
45,29,58017,58017
1,4,58050,58050
6,3,58059,58059
24,9,58067,58067
59,38,58079,58079
0,3,58084,58084
53,1,58088,58088
47,39,58096,58096
50,39,58097,58097
21,21,58098,58098
33,16,58100,58100
37,12,58102,58102
45,39,58105,58105
56,39,58111,58111
37,19,58116,58116
50,38,58118,58118
11,31,58120,58120
19,38,58126,58126
53,15,58207,58207
40,13,58215,58215
31,1,58361,58361
49,32,58517,58517
11,32,58525,58525
24,25,58527,58527
44,35,58536,58536
25,32,58586,58586
24,25,58586,58586
11,14,58591,58591
51,30,58632,58632
29,16,58643,58643
55,4,58701,58701
18,15,58702,58702
50,34,58850,58850
29,32,58852,58852
51,4,58880,58880
38,24,58881,58881
48,15,58968,58968
40,17,59030,59030
48,13,59031,59031
27,27,59056,59056
33,0,59056,59056
40,28,59059,59059
45,24,59064,59064
27,2,59067,59067
38,24,59069,59069
27,14,59069,59069
44,10,59075,59075
40,27,59075,59075
15,12,59143,59143
38,26,59143,59143
8,12,59144,59144
26,26,59145,59145
36,17,59344,59344
31,34,59346,59346
0,21,59347,59347
42,34,59347,59347
40,21,59354,59354
47,34,59357,59357
2,34,59361,59361
46,14,59432,59432
16,0,59433,59433
3,24,59435,59435
53,4,59442,59442
27,4,59453,59453
56,28,59456,59456
4,30,59461,59461
45,17,59464,59464
